AClassicEducation_NightOwl---electric bass	154.2269	167.4159	tambourine
AClassicEducation_NightOwl---electric bass	159.1031	168.20540000000003	male singer
AClassicEducation_NightOwl---electric bass	159.33530000000002	168.484	male singer
AClassicEducation_NightOwl---electric bass	168.76260000000002	169.97010000000003	drum set
AClassicEducation_NightOwl---male singer	0.0	168.76260000000002	distorted electric guitar
AClassicEducation_NightOwl---male singer	0.046400000000000004	4.9226	distorted electric guitar
AClassicEducation_NightOwl---male singer	0.09290000000000001	58.003400000000006	drum set
AClassicEducation_NightOwl---male singer	0.743	18.9939	electric bass
AClassicEducation_NightOwl---male singer	0.9752000000000001	139.877	clean electric guitar
AClassicEducation_NightOwl---male singer	1.0681	169.3199	synthesizer
AClassicEducation_NightOwl---male singer	2.2756000000000003	8.962900000000001	tambourine
AClassicEducation_NightOwl---male singer	9.1487	11.192	tambourine
AClassicEducation_NightOwl---male singer	11.610000000000001	15.836000000000002	tambourine
AClassicEducation_NightOwl---male singer	16.2075	18.576	tambourine
AClassicEducation_NightOwl---male singer	18.7617	23.220000000000002	distorted electric guitar
AClassicEducation_NightOwl---male singer	19.8763	37.9414	electric bass
AClassicEducation_NightOwl---male singer	21.037300000000002	22.802000000000003	tambourine
AClassicEducation_NightOwl---male singer	23.5915	27.6782	tambourine
AClassicEducation_NightOwl---male singer	28.3748	32.7401	tambourine
AClassicEducation_NightOwl---male singer	32.972300000000004	37.337700000000005	tambourine
AClassicEducation_NightOwl---male singer	37.9414	42.4925	distorted electric guitar
AClassicEducation_NightOwl---male singer	38.963100000000004	57.121100000000006	electric bass
AClassicEducation_NightOwl---male singer	40.170500000000004	41.842400000000005	tambourine
AClassicEducation_NightOwl---male singer	42.631800000000005	47.043600000000005	tambourine
AClassicEducation_NightOwl---male singer	47.461600000000004	51.9198	tambourine
AClassicEducation_NightOwl---male singer	51.966300000000004	54.3811	tambourine
AClassicEducation_NightOwl---male singer	54.7062	56.5638	tambourine
AClassicEducation_NightOwl---male singer	58.328500000000005	167.7874	electric bass
AClassicEducation_NightOwl---male singer	58.37500000000001	168.2982	drum set
AClassicEducation_NightOwl---male singer	58.514300000000006	76.39370000000001	vocalists
AClassicEducation_NightOwl---male singer	58.746500000000005	100.6353	fx/processed sound
AClassicEducation_NightOwl---male singer	58.9787	73.42150000000001	tambourine
AClassicEducation_NightOwl---male singer	73.60730000000001	87.63210000000001	tambourine
AClassicEducation_NightOwl---male singer	77.2296	95.852	vocalists
AClassicEducation_NightOwl---male singer	87.81790000000001	89.8148	tambourine
AClassicEducation_NightOwl---male singer	90.13990000000001	92.09030000000001	tambourine
AClassicEducation_NightOwl---male singer	92.5083	96.8272	tambourine
AClassicEducation_NightOwl---male singer	94.64450000000001	135.9761	distorted electric guitar
AClassicEducation_NightOwl---male singer	96.17710000000001	135.0937	distorted electric guitar
AClassicEducation_NightOwl---male singer	97.2916	99.05630000000001	tambourine
AClassicEducation_NightOwl---male singer	99.6136	101.3319	tambourine
AClassicEducation_NightOwl---male singer	101.93560000000001	103.74680000000001	tambourine
AClassicEducation_NightOwl---male singer	104.16470000000001	105.97590000000001	tambourine
AClassicEducation_NightOwl---male singer	106.53320000000001	108.20500000000001	tambourine
AClassicEducation_NightOwl---male singer	108.85510000000001	110.5734	tambourine
AClassicEducation_NightOwl---male singer	111.1307	112.89540000000001	tambourine
AClassicEducation_NightOwl---male singer	113.45270000000001	115.171	tambourine
AClassicEducation_NightOwl---male singer	115.7283	117.6787	tambourine
AClassicEducation_NightOwl---male singer	117.9574	119.7685	tambourine
AClassicEducation_NightOwl---male singer	120.3258	122.0441	tambourine
AClassicEducation_NightOwl---male singer	122.6478	124.3661	tambourine
AClassicEducation_NightOwl---male singer	124.9698	126.73450000000001	tambourine
AClassicEducation_NightOwl---male singer	127.29180000000001	129.0565	tambourine
AClassicEducation_NightOwl---male singer	129.56730000000002	131.33210000000003	tambourine
AClassicEducation_NightOwl---male singer	131.84290000000001	133.8863	tambourine
AClassicEducation_NightOwl---male singer	133.18970000000002	171.40970000000002	distorted electric guitar
AClassicEducation_NightOwl---male singer	152.1371	154.0412	tambourine
AClassicEducation_NightOwl---male singer	154.2269	167.4159	tambourine
AClassicEducation_NightOwl---male singer	168.76260000000002	169.97010000000003	drum set
AClassicEducation_NightOwl---vocalists	0.0	168.76260000000002	distorted electric guitar
AClassicEducation_NightOwl---vocalists	0.046400000000000004	4.9226	distorted electric guitar
AClassicEducation_NightOwl---vocalists	0.046400000000000004	2.9722000000000004	male singer
AClassicEducation_NightOwl---vocalists	0.09290000000000001	58.003400000000006	drum set
AClassicEducation_NightOwl---vocalists	0.743	18.9939	electric bass
AClassicEducation_NightOwl---vocalists	0.9752000000000001	139.877	clean electric guitar
AClassicEducation_NightOwl---vocalists	1.0681	169.3199	synthesizer
AClassicEducation_NightOwl---vocalists	2.2756000000000003	8.962900000000001	tambourine
AClassicEducation_NightOwl---vocalists	5.154800000000001	8.359200000000001	male singer
AClassicEducation_NightOwl---vocalists	9.1487	11.192	tambourine
AClassicEducation_NightOwl---vocalists	9.9846	12.771	male singer
AClassicEducation_NightOwl---vocalists	11.610000000000001	15.836000000000002	tambourine
AClassicEducation_NightOwl---vocalists	12.863900000000001	22.1518	male singer
AClassicEducation_NightOwl---vocalists	16.2075	18.576	tambourine
AClassicEducation_NightOwl---vocalists	18.7617	23.220000000000002	distorted electric guitar
AClassicEducation_NightOwl---vocalists	19.8763	37.9414	electric bass
AClassicEducation_NightOwl---vocalists	21.037300000000002	22.802000000000003	tambourine
AClassicEducation_NightOwl---vocalists	23.5915	27.6782	tambourine
AClassicEducation_NightOwl---vocalists	24.241600000000002	27.631700000000002	male singer
AClassicEducation_NightOwl---vocalists	28.3748	32.7401	tambourine
AClassicEducation_NightOwl---vocalists	29.4429	57.6319	male singer
AClassicEducation_NightOwl---vocalists	32.972300000000004	37.337700000000005	tambourine
AClassicEducation_NightOwl---vocalists	37.7092	48.622600000000006	male singer
AClassicEducation_NightOwl---vocalists	37.9414	42.4925	distorted electric guitar
AClassicEducation_NightOwl---vocalists	38.963100000000004	57.121100000000006	electric bass
AClassicEducation_NightOwl---vocalists	40.170500000000004	41.842400000000005	tambourine
AClassicEducation_NightOwl---vocalists	42.631800000000005	47.043600000000005	tambourine
AClassicEducation_NightOwl---vocalists	47.461600000000004	51.9198	tambourine
AClassicEducation_NightOwl---vocalists	51.966300000000004	54.3811	tambourine
AClassicEducation_NightOwl---vocalists	54.7062	56.5638	tambourine
AClassicEducation_NightOwl---vocalists	58.328500000000005	167.7874	electric bass
AClassicEducation_NightOwl---vocalists	58.37500000000001	168.2982	drum set
AClassicEducation_NightOwl---vocalists	58.514300000000006	60.464800000000004	male singer
AClassicEducation_NightOwl---vocalists	58.514300000000006	60.232600000000005	male singer
AClassicEducation_NightOwl---vocalists	58.746500000000005	100.6353	fx/processed sound
AClassicEducation_NightOwl---vocalists	58.9787	73.42150000000001	tambourine
AClassicEducation_NightOwl---vocalists	60.8363	75.7899	male singer
AClassicEducation_NightOwl---vocalists	60.88270000000001	62.87960000000001	male singer
AClassicEducation_NightOwl---vocalists	63.1118	70.0778	male singer
AClassicEducation_NightOwl---vocalists	70.4029	77.0438	male singer
AClassicEducation_NightOwl---vocalists	73.60730000000001	87.63210000000001	tambourine
AClassicEducation_NightOwl---vocalists	77.4153	96.7343	male singer
AClassicEducation_NightOwl---vocalists	77.46180000000001	97.013	male singer
AClassicEducation_NightOwl---vocalists	87.81790000000001	89.8148	tambourine
AClassicEducation_NightOwl---vocalists	90.13990000000001	92.09030000000001	tambourine
AClassicEducation_NightOwl---vocalists	92.5083	96.8272	tambourine
AClassicEducation_NightOwl---vocalists	94.64450000000001	135.9761	distorted electric guitar
AClassicEducation_NightOwl---vocalists	96.17710000000001	135.0937	distorted electric guitar
AClassicEducation_NightOwl---vocalists	97.2916	99.05630000000001	tambourine
AClassicEducation_NightOwl---vocalists	99.6136	101.3319	tambourine
AClassicEducation_NightOwl---vocalists	101.93560000000001	103.74680000000001	tambourine
AClassicEducation_NightOwl---vocalists	104.16470000000001	105.97590000000001	tambourine
AClassicEducation_NightOwl---vocalists	106.53320000000001	108.20500000000001	tambourine
AClassicEducation_NightOwl---vocalists	108.85510000000001	110.5734	tambourine
AClassicEducation_NightOwl---vocalists	111.1307	112.89540000000001	tambourine
AClassicEducation_NightOwl---vocalists	113.45270000000001	115.171	tambourine
AClassicEducation_NightOwl---vocalists	115.7283	117.6787	tambourine
AClassicEducation_NightOwl---vocalists	117.9574	119.7685	tambourine
AClassicEducation_NightOwl---vocalists	120.3258	122.0441	tambourine
AClassicEducation_NightOwl---vocalists	122.6478	124.3661	tambourine
AClassicEducation_NightOwl---vocalists	124.9698	126.73450000000001	tambourine
AClassicEducation_NightOwl---vocalists	127.29180000000001	129.0565	tambourine
AClassicEducation_NightOwl---vocalists	129.56730000000002	131.33210000000003	tambourine
AClassicEducation_NightOwl---vocalists	131.84290000000001	133.8863	tambourine
AClassicEducation_NightOwl---vocalists	133.05030000000002	139.83060000000003	male singer
AClassicEducation_NightOwl---vocalists	133.0968	140.0628	male singer
AClassicEducation_NightOwl---vocalists	133.18970000000002	171.40970000000002	distorted electric guitar
AClassicEducation_NightOwl---vocalists	140.5736	140.7594	male singer
AClassicEducation_NightOwl---vocalists	141.2238	150.32600000000002	male singer
AClassicEducation_NightOwl---vocalists	141.502399999	150.60459999900002	male singer
AClassicEducation_NightOwl---vocalists	151.0226	158.0815	male singer
AClassicEducation_NightOwl---vocalists	151.0226	157.98860000000002	male singer
AClassicEducation_NightOwl---vocalists	152.1371	154.0412	tambourine
AClassicEducation_NightOwl---vocalists	154.2269	167.4159	tambourine
AClassicEducation_NightOwl---vocalists	159.1031	168.20540000000003	male singer
AClassicEducation_NightOwl---vocalists	159.33530000000002	168.484	male singer
AClassicEducation_NightOwl---vocalists	168.76260000000002	169.97010000000003	drum set
AimeeNorwich_Child---	0.41800000000000004	160.91430000000003	drum set
AimeeNorwich_Child---	11.8422	162.7254	acoustic guitar
AimeeNorwich_Child---	12.0279	174.47469999999998	electric bass
AimeeNorwich_Child---	20.3871	161.1929	clean electric guitar
AimeeNorwich_Child---	26.4707	121.9976	female singer
AimeeNorwich_Child---	30.232400000000002	37.337700000000005	vocalists
AimeeNorwich_Child---	38.1272	39.938300000000005	vocalists
AimeeNorwich_Child---	43.467800000000004	49.59780000000001	vocalists
AimeeNorwich_Child---	50.2015	52.0127	vocalists
AimeeNorwich_Child---	52.29130000000001	53.173700000000004	vocalists
AimeeNorwich_Child---	56.7496	66.31620000000001	vocalists
AimeeNorwich_Child---	69.98490000000001	75.97570000000002	vocalists
AimeeNorwich_Child---	76.533	77.0902	vocalists
AimeeNorwich_Child---	77.27600000000001	166.3478	piano
AimeeNorwich_Child---	78.0655	79.6909	vocalists
AimeeNorwich_Child---	83.22030000000001	89.21110000000002	vocalists
AimeeNorwich_Child---	89.6755	93.9015	vocalists
AimeeNorwich_Child---	96.45570000000001	99.5207	vocalists
AimeeNorwich_Child---	99.8922	102.4929	vocalists
AimeeNorwich_Child---	102.8644	105.7437	vocalists
AimeeNorwich_Child---	109.73750000000001	115.77470000000001	vocalists
AimeeNorwich_Child---	116.33200000000001	136.3476	vocalists
AimeeNorwich_Child---	167.04440000000002	168.25180000000003	piano
AimeeNorwich_Child---acoustic guitar	0.41800000000000004	160.91430000000003	drum set
AimeeNorwich_Child---acoustic guitar	12.0279	174.47469999999998	electric bass
AimeeNorwich_Child---acoustic guitar	20.3871	161.1929	clean electric guitar
AimeeNorwich_Child---acoustic guitar	26.4707	121.9976	female singer
AimeeNorwich_Child---acoustic guitar	30.232400000000002	37.337700000000005	vocalists
AimeeNorwich_Child---acoustic guitar	38.1272	39.938300000000005	vocalists
AimeeNorwich_Child---acoustic guitar	43.467800000000004	49.59780000000001	vocalists
AimeeNorwich_Child---acoustic guitar	50.2015	52.0127	vocalists
AimeeNorwich_Child---acoustic guitar	52.29130000000001	53.173700000000004	vocalists
AimeeNorwich_Child---acoustic guitar	56.7496	66.31620000000001	vocalists
AimeeNorwich_Child---acoustic guitar	69.98490000000001	75.97570000000002	vocalists
AimeeNorwich_Child---acoustic guitar	76.533	77.0902	vocalists
AimeeNorwich_Child---acoustic guitar	77.27600000000001	166.3478	piano
AimeeNorwich_Child---acoustic guitar	78.0655	79.6909	vocalists
AimeeNorwich_Child---acoustic guitar	83.22030000000001	89.21110000000002	vocalists
AimeeNorwich_Child---acoustic guitar	89.6755	93.9015	vocalists
AimeeNorwich_Child---acoustic guitar	96.45570000000001	99.5207	vocalists
AimeeNorwich_Child---acoustic guitar	99.8922	102.4929	vocalists
AimeeNorwich_Child---acoustic guitar	102.8644	105.7437	vocalists
AimeeNorwich_Child---acoustic guitar	109.73750000000001	115.77470000000001	vocalists
AimeeNorwich_Child---acoustic guitar	116.33200000000001	136.3476	vocalists
AimeeNorwich_Child---acoustic guitar	167.04440000000002	168.25180000000003	piano
AimeeNorwich_Child---clean electric guitar	0.41800000000000004	160.91430000000003	drum set
